Language,Program,Powercap,Package,Core,GPU,DRAM,Time,Temperature,Memory
Rust, mandelbrot_1.40.0, -1, 219.602539062500000000, 115.112365722656250000, 0.455139160156250000, 7.640014648437500000, 9135.63, 47.0, 1880
Rust, mandelbrot_1.40.0, -1, 221.971374511718750000, 117.283752441406250000, 0.458618164062500000, 7.681701660156250000, 9136.61, 47.0, 1880
Rust, mandelbrot_1.40.0, -1, 218.327697753906250000, 114.611877441406250000, 0.082580566406250000, 7.476135253906250000, 9102.49, 47.0, 1880
Rust, mandelbrot_1.40.0, -1, 222.077758789062500000, 117.870117187500000000, 0.478515625000000000, 7.725219726562500000, 9107.95, 46.5, 1880
Rust, mandelbrot_1.40.0, -1, 219.644531250000000000, 115.198913574218750000, 0.501525878906250000, 7.637390136718750000, 9128.7, 46.5, 1880
