Language,Program,Powercap,Package,Core,GPU,DRAM,Time,Temperature,Memory
Rust, mandelbrot_1.23.0, -1, 286.470703125000000000, 155.932128906250000000, 20.877197265625000000, 13.338745117187500000, 9417.15, 48.0, 2272
Rust, mandelbrot_1.23.0, -1, 280.833068847656250000, 151.469604492187500000, 19.974975585937500000, 13.239501953125000000, 9401.13, 48.0, 2272
Rust, mandelbrot_1.23.0, -1, 279.368225097656250000, 150.021606445312500000, 19.938415527343750000, 13.239074707031250000, 9392.97, 48.0, 2272
Rust, mandelbrot_1.23.0, -1, 281.672912597656250000, 152.626525878906250000, 19.825683593750000000, 13.191772460937500000, 9379.65, 48.0, 2272
Rust, mandelbrot_1.23.0, -1, 281.183410644531250000, 151.619384765625000000, 19.588439941406250000, 13.261535644531250000, 9443.59, 47.8, 2272
