Language,Program,Powercap,Package,Core,GPU,DRAM,Time,Temperature,Memory
Rust, mandelbrot_1.67.0, -1, 208.971069335937500000, 106.688476562500000000, 0.082580566406250000, 7.367919921875000000, 8975.07, 46.5, 1956
Rust, mandelbrot_1.67.0, -1, 210.397033691406250000, 107.231323242187500000, 0.500122070312500000, 7.526000976562500000, 9009.51, 45.8, 1956
Rust, mandelbrot_1.67.0, -1, 210.364257812500000000, 107.231567382812500000, 0.429016113281250000, 7.524047851562500000, 9016.09, 45.8, 1956
Rust, mandelbrot_1.67.0, -1, 213.560119628906250000, 111.069641113281250000, 0.068176269531250000, 7.598510742187500000, 8993.42, 45.8, 1956
Rust, mandelbrot_1.67.0, -1, 217.710998535156250000, 114.649841308593750000, 0.446044921875000000, 7.744689941406250000, 9002.58, 45.8, 1956
