Language,Program,Powercap,Package,Core,GPU,DRAM,Time,Temperature,Memory
Rust, mandelbrot_1.14.0, -1, 286.612731933593750000, 153.011657714843750000, 23.490905761718750000, 13.430908203125000000, 9453.36, 48.0, 2244
Rust, mandelbrot_1.14.0, -1, 282.625671386718750000, 149.853210449218750000, 23.431457519531250000, 13.128479003906250000, 9389.01, 47.8, 2244
Rust, mandelbrot_1.14.0, -1, 284.760192871093750000, 152.501708984375000000, 22.378295898437500000, 13.255249023437500000, 9442.98, 48.0, 2244
Rust, mandelbrot_1.14.0, -1, 283.805847167968750000, 152.934509277343750000, 21.406921386718750000, 13.234375000000000000, 9403.48, 48.0, 2244
Rust, mandelbrot_1.14.0, -1, 290.152587890625000000, 159.496704101562500000, 21.231628417968750000, 13.370239257812500000, 9395.86, 47.8, 2244
