Language,Program,Powercap,Package,Core,GPU,DRAM,Time,Temperature,Memory
Rust, mandelbrot_1.93.0, -1, 212.255676269531250000, 110.057067871093750000, 0.062316894531250000, 7.497741699218750000, 8969.72, 45.5, 1956
Rust, mandelbrot_1.93.0, -1, 209.861450195312500000, 107.045837402343750000, 0.481506347656250000, 7.546813964843750000, 8982.3, 46.0, 1956
Rust, mandelbrot_1.93.0, -1, 215.228027343750000000, 111.888366699218750000, 0.420898437500000000, 7.733215332031250000, 9019.75, 45.7, 1956
Rust, mandelbrot_1.93.0, -1, 206.028442382812500000, 103.885498046875000000, 0.089477539062500000, 7.320129394531250000, 8954.68, 46.2, 1956
Rust, mandelbrot_1.93.0, -1, 213.401611328125000000, 110.248291015625000000, 0.496459960937500000, 7.711242675781250000, 8996.83, 45.8, 1956
