Language,Program,Powercap,Package,Core,GPU,DRAM,Time,Temperature,Memory
Rust, mandelbrot_1.75.0, -1, 208.818786621093750000, 106.635009765625000000, 0.100769042968750000, 7.347290039062500000, 8967.93, 45.8, 1896
Rust, mandelbrot_1.75.0, -1, 210.585632324218750000, 107.219787597656250000, 0.451354980468750000, 7.543640136718750000, 9033.03, 46.0, 1896
Rust, mandelbrot_1.75.0, -1, 216.894531250000000000, 113.723510742187500000, 0.432556152343750000, 7.773986816406250000, 9015.45, 45.8, 1896
Rust, mandelbrot_1.75.0, -1, 212.704040527343750000, 109.671813964843750000, 0.071716308593750000, 7.455566406250000000, 9039.55, 45.8, 1896
Rust, mandelbrot_1.75.0, -1, 210.877990722656250000, 107.919189453125000000, 0.439819335937500000, 7.527465820312500000, 8998.03, 45.8, 1896
